mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
12.658832788467407,0.24750465957601758,0.26427475611368817,0.022740946967361265,0.818246715726374,2.8243944263295755,0.024327788852967082,3,2,342,0.9789556739464822,0.6936130087516545,1.5038900068871333,0.6072887302606199,"{'colsample_bytree': np.float64(0.818246715726374), 'gamma': np.float64(2.8243944263295755), 'learning_rate': np.float64(0.024327788852967082), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 342, 'reg_alpha': np.float64(0.9789556739464822), 'reg_lambda': np.float64(0.6936130087516545), 'scale_pos_weight': np.float64(1.5038900068871333), 'subsample': np.float64(0.6072887302606199)}",0.5969081079844338,0.6004987107646006,0.6021610960984467,0.599855971615827,0.0021921536201514606,2
46.860287507375084,0.5074229774594614,0.46340545018513996,0.03740526858983765,0.6377771843023713,2.0490203202490704,0.011781176120963386,7,2,901,1.7031228473212001,2.606945282359031,3.480187271467031,0.8771561434767757,"{'colsample_bytree': np.float64(0.6377771843023713), 'gamma': np.float64(2.0490203202490704), 'learning_rate': np.float64(0.011781176120963386), 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 901, 'reg_alpha': np.float64(1.7031228473212001), 'reg_lambda': np.float64(2.606945282359031), 'scale_pos_weight': np.float64(3.480187271467031), 'subsample': np.float64(0.8771561434767757)}",0.5963400159249954,0.5992631237893988,0.6012115247184688,0.598938221477621,0.0020020107584411465,34
38.83455228805542,0.9422726185322171,0.5207219123840332,0.00487713512824256,0.739334641781279,2.8099444555671216,0.010944258103782882,3,5,1060,2.739859416240437,4.234709423081186,3.8426014187497914,0.8303698301032338,"{'colsample_bytree': np.float64(0.739334641781279), 'gamma': np.float64(2.8099444555671216), 'learning_rate': np.float64(0.010944258103782882), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1060, 'reg_alpha': np.float64(2.739859416240437), 'reg_lambda': np.float64(4.234709423081186), 'scale_pos_weight': np.float64(3.8426014187497914), 'subsample': np.float64(0.8303698301032338)}",0.5968562964878438,0.6001107537446944,0.6022125108466314,0.5997265203597232,0.0022034797533167882,5
47.73738360404968,0.6295364889798263,0.3534841537475586,0.006406986933189789,0.892659102119856,0.3830691882673968,0.017783467649271224,7,4,668,3.399223899501229,7.3990876044737455,2.191180762019897,0.7510915544705179,"{'colsample_bytree': np.float64(0.892659102119856), 'gamma': np.float64(0.3830691882673968), 'learning_rate': np.float64(0.017783467649271224), 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 668, 'reg_alpha': np.float64(3.399223899501229), 'reg_lambda': np.float64(7.3990876044737455), 'scale_pos_weight': np.float64(2.191180762019897), 'subsample': np.float64(0.7510915544705179)}",0.595285152217872,0.5980757136836932,0.6003924744364768,0.5979177801126807,0.0020880441120504868,43
23.405815998713177,0.564033301816201,0.34783506393432617,0.01170643083406154,0.8137309894122253,1.4896835720492332,0.02452551220584918,7,3,318,1.9460083936708155,0.1083765148029836,5.5269098820963185,0.6365146707144534,"{'colsample_bytree': np.float64(0.8137309894122253), 'gamma': np.float64(1.4896835720492332), 'learning_rate': np.float64(0.02452551220584918), 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 318, 'reg_alpha': np.float64(1.9460083936708155), 'reg_lambda': np.float64(0.1083765148029836), 'scale_pos_weight': np.float64(5.5269098820963185), 'subsample': np.float64(0.6365146707144534)}",0.5957018170823726,0.5988282257819599,0.6004517701654658,0.5983272710099327,0.001971248392197071,37
22.60484727223714,0.2868789425090454,0.3515330950419108,0.011009613662852948,0.7277254550361659,2.8501859011524147,0.08924977849661843,5,2,666,0.4164220559762982,0.9170414725848108,4.012204629505595,0.8214812209383203,"{'colsample_bytree': np.float64(0.7277254550361659), 'gamma': np.float64(2.8501859011524147), 'learning_rate': np.float64(0.08924977849661843), 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 666, 'reg_alpha': np.float64(0.4164220559762982), 'reg_lambda': np.float64(0.9170414725848108), 'scale_pos_weight': np.float64(4.012204629505595), 'subsample': np.float64(0.8214812209383203)}",0.5966368361658505,0.5995359311388879,0.6014831012351667,0.5992186228466351,0.0019911612515929613,26
11.488112847010294,0.36356660278641234,0.24944082895914713,0.01880267190236592,0.6850911580096916,2.838583628645071,0.06043604702808417,7,5,341,4.871241042672051,9.959312420303291,1.2793557733867502,0.8948142227164035,"{'colsample_bytree': np.float64(0.6850911580096916), 'gamma': np.float64(2.838583628645071), 'learning_rate': np.float64(0.06043604702808417), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 341, 'reg_alpha': np.float64(4.871241042672051), 'reg_lambda': np.float64(9.959312420303291), 'scale_pos_weight': np.float64(1.2793557733867502), 'subsample': np.float64(0.8948142227164035)}",0.5967261424258277,0.6000306037698666,0.6019594166300937,0.5995720542752626,0.002160939680402973,13
19.401957591374714,0.6141287861159422,0.24557129542032877,0.0218974697430394,0.8183663080659955,2.117494451636084,0.09303619579109731,3,2,791,4.334343526554207,8.38480763763985,3.1304573752347054,0.6890305670284123,"{'colsample_bytree': np.float64(0.8183663080659955), 'gamma': np.float64(2.117494451636084), 'learning_rate': np.float64(0.09303619579109731), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 791, 'reg_alpha': np.float64(4.334343526554207), 'reg_lambda': np.float64(8.38480763763985), 'scale_pos_weight': np.float64(3.1304573752347054), 'subsample': np.float64(0.6890305670284123)}",0.5970398731207378,0.6000346442727155,0.6018862519906244,0.5996535897946925,0.0019967889095640185,10
18.450753450393677,0.15626806787072084,0.15845314661661783,0.009483595714257909,0.7586606407817007,2.67569072633033,0.014015378205013107,7,5,721,4.933197892505877,3.742707957561203,2.8532107353344545,0.925119826903001,"{'colsample_bytree': np.float64(0.7586606407817007), 'gamma': np.float64(2.67569072633033), 'learning_rate': np.float64(0.014015378205013107), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 721, 'reg_alpha': np.float64(4.933197892505877), 'reg_lambda': np.float64(3.742707957561203), 'scale_pos_weight': np.float64(2.8532107353344545), 'subsample': np.float64(0.925119826903001)}",0.5964917971445748,0.5996413176525127,0.6018726846710759,0.5993352664893878,0.0022073722128436524,20
16.97677667935689,0.012913557868179644,0.14826329549153647,0.004939659001756246,0.9788994309535435,2.9580031914686127,0.05667325870803905,6,7,1086,3.885734579637184,5.58404249735805,3.1211100462348815,0.9625417540378944,"{'colsample_bytree': np.float64(0.9788994309535435), 'gamma': np.float64(2.9580031914686127), 'learning_rate': np.float64(0.05667325870803905), 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 1086, 'reg_alpha': np.float64(3.885734579637184), 'reg_lambda': np.float64(5.58404249735805), 'scale_pos_weight': np.float64(3.1211100462348815), 'subsample': np.float64(0.9625417540378944)}",0.5968530434616388,0.5998664683914279,0.6014799954117475,0.599399835754938,0.0019175471485262353,18
